"","study","germplasmName","trait","predicted.value","std.error","status"
"1238","Pr_Neo_21","19-UG-99-5","Heading.time...Julian.date..JD..CO_321.0001233",131.008614072131,0.73636322476663,"Estimable"
"1239","Pr_Neo_21","19-UG-99-5","Grain.test.weight...lbs.bu",56.0488736916313,0.285231483417934,"Estimable"
"1240","Pr_Neo_21","19-UG-99-5","Plant.height.inches",37.1889002982096,1.22458346553424,"Estimable"
"1241","Pr_Neo_21","Kaskaskia","Grain.yield...bu.ac",66.4031286639851,3.81055612229148,"Estimable"
"1242","Pr_Neo_21","Kaskaskia","Heading.time...Julian.date..JD..CO_321.0001233",133.335239369212,1.02191104554214,"Estimable"
"1243","Pr_Neo_21","Kaskaskia","Grain.test.weight...lbs.bu",55.4625522835797,0.335826873266412,"Estimable"
"1244","Pr_Neo_21","Kaskaskia","Plant.height.inches",41.9647325103558,1.72188218487856,"Estimable"
"1245","Pr_Neo_21","Pio 25R74","Grain.yield...bu.ac",81.4905347035733,3.79604837115642,"Estimable"
"1246","Pr_Neo_21","Pio 25R74","Heading.time...Julian.date..JD..CO_321.0001233",132.266919774301,1.01738094612208,"Estimable"
"1247","Pr_Neo_21","Pio 25R74","Grain.test.weight...lbs.bu",54.2273858611366,0.334472900050323,"Estimable"
"1248","Pr_Neo_21","Pio 25R74","Plant.height.inches",35.5101785977359,1.72220830021468,"Estimable"
"1249","Pr_Neo_21","US17-IL-108-067-1","Grain.yield...bu.ac",86.9857557388201,2.85582029276875,"Estimable"
"1250","Pr_Neo_21","US17-IL-108-067-1","Heading.time...Julian.date..JD..CO_321.0001233",128.469586327269,0.735525101033309,"Estimable"
"1251","Pr_Neo_21","US17-IL-108-067-1","Grain.test.weight...lbs.bu",55.2544444930861,0.286262182779514,"Estimable"
"1252","Pr_Neo_21","US17-IL-108-067-1","Plant.height.inches",36.8905826572622,1.22447290607572,"Estimable"
"1253","Pr_Neo_21","US17-IL-108-067-3","Grain.yield...bu.ac",88.4129045056804,3.79995084978806,"Estimable"
"1254","Pr_Neo_21","US17-IL-108-067-3","Heading.time...Julian.date..JD..CO_321.0001233",126.576392061927,1.01093378860713,"Estimable"
"1255","Pr_Neo_21","US17-IL-108-067-3","Grain.test.weight...lbs.bu",55.9368040219184,0.335234567256457,"Estimable"
"1256","Pr_Neo_21","US17-IL-108-067-3","Plant.height.inches",37.2142008021389,1.72209073159177,"Estimable"
"1257","Pr_Neo_21","US17-IL-109-018-1","Grain.yield...bu.ac",81.9847095402838,3.80140022238817,"Estimable"
"1258","Pr_Neo_21","US17-IL-109-018-1","Heading.time...Julian.date..JD..CO_321.0001233",125.751647967778,1.01569039000827,"Estimable"
"1259","Pr_Neo_21","US17-IL-109-018-1","Grain.test.weight...lbs.bu",53.9205270960671,0.336592250341818,"Estimable"
"1260","Pr_Neo_21","US17-IL-109-018-1","Plant.height.inches",40.4939948583875,1.72207617536191,"Estimable"
